,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.72369099,0.221870229,-2.50418353,-0.083591797,-9.0,0.006336926999999999,0.0,-0.071249887,-8.0
1,1,9.15505219,0.229754314,-2.3213675,-0.081185699,-9.0,0.008229699,0.0,-0.077118695,-8.0
2,2,9.10744095,0.169596881,-2.34511805,-0.081578814,-9.0,0.006412175,0.0,-0.076096565,-8.0
3,3,8.97569847,0.121591046,-2.3566072,-0.08372515400000001,-9.0,0.00479612,0.0,-0.073971018,-8.0
4,4,8.821428300000003,0.085217565,-2.29265404,-0.088111475,-9.0,0.0035459040000000008,0.0,-0.071707673,-8.0
5,5,8.76036453,0.047204468,-2.30265117,-0.088889353,-9.0,0.002200223,0.0,-0.070748135,-8.0
6,6,9.17217541,0.229486704,-2.07916284,-0.086303368,-9.0,0.007885278,0.0,-0.078231938,-8.0
7,7,9.17468739,0.183795348,-2.21315908,-0.082862191,-9.0,0.006266831,0.0,-0.077968404,-8.0
8,8,9.19023705,0.118121937,-2.25851297,-0.080986194,-9.0,0.003724277,0.0,-0.078300215,-8.0
9,9,9.11138058,0.072662905,-2.27684617,-0.082453452,-9.0,0.002715338,0.0,-0.076570161,-8.0
10,10,9.0125618,0.020899877,-2.21616316,-0.086254753,-9.0,0.001579496,0.0,-0.07464494599999999,-8.0
11,11,8.978573800000003,-0.027127326,-2.27262402,-0.085592493,-9.0,0.000123559,0.0,-0.07380550400000001,-8.0
12,101663,9.13160801,0.06302873099999999,-1.96288669,-0.08961901800000001,-9.0,0.00166326,0.0,-0.078198627,-8.0
0,0,8.84558201,-0.057160552999999996,-2.31936598,-0.087162629,-9.0,-0.0006878839999999999,-1.0,-0.071435332,-8.0
1,1,8.773554800000001,-0.124219857,-2.33677292,-0.087953597,-9.0,-0.002953658,-1.0,-0.070212901,-8.0
2,2,9.16009998,-0.00036774199999999995,-2.1950202,-0.082555726,-9.0,-0.00048219699999999996,-1.0,-0.078039236,-8.0
3,3,9.10465622,-0.057864573,-2.21093988,-0.083361253,-9.0,-0.002140208,-1.0,-0.076861061,-8.0
4,4,8.85804653,-0.19642134,-2.53728056,-0.080468565,-9.0,-0.006300086999999999,-1.0,-0.071702935,-8.0
5,5,8.75440311,-0.275731981,-2.56929636,-0.08058399,-9.0,-0.009922584,-1.0,-0.070690759,-8.0
6,6,9.01864147,-0.094317779,-2.24693489,-0.084672764,-9.0,-0.0027391679999999997,-1.0,-0.074901357,-8.0
7,7,8.93126011,-0.13322717,-2.27620316,-0.08616208300000001,-9.0,-0.003423245,-1.0,-0.07293602099999999,-8.0
8,8,8.84406567,-0.22205787899999999,-2.30390859,-0.087377019,-9.0,-0.005969353,-1.0,-0.071072154,-8.0
9,9,9.11044884,-0.097770311,-1.97176909,-0.08942002800000001,-9.0,-0.004349543,-1.0,-0.078159764,-8.0
10,10,9.03877163,-0.174967438,-2.18420649,-0.08518978199999999,-9.0,-0.006022713000000001,-1.0,-0.075735226,-8.0
11,11,8.95230865,-0.212884367,-2.22009182,-0.08649914,-9.0,-0.00666831,-1.0,-0.07376539,-8.0
12,12,8.84926224,-0.27306211,-2.21569729,-0.089340553,-9.0,-0.008179688000000001,-1.0,-0.071700573,-8.0
13,13,9.07487297,-0.216111138,-1.98258543,-0.089720063,-9.0,-0.008598948,-1.0,-0.077670105,-8.0
14,14,9.05959892,-0.254447967,-2.15484333,-0.085157439,-9.0,-0.009362997,-1.0,-0.076574184,-8.0
15,108834,8.96398163,-0.292164743,-2.1787641,-0.08706502599999999,-9.0,-0.009968486,-1.0,-0.07446330799999999,-8.0
