,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,6.06370306,0.831242919,0.809042156,0.068529405,6.0,-0.070134543,-8.0,0.006272144,0.0
1,1,6.9323988,0.914206505,0.772349477,0.069139987,6.0,-0.07262774599999999,-8.0,0.006879158000000001,0.0
2,2,5.76073265,0.654501557,0.70047766,0.066215962,6.0,-0.071131304,-8.0,0.00318752,0.0
3,3,6.55593109,0.6144290570000001,0.58983767,0.06984964,6.0,-0.073587231,-8.0,0.004012145,0.0
4,4,7.196247099999999,0.8409932259999999,0.7585613729999999,0.061688803,6.0,-0.07557130599999999,-8.0,0.003307402,0.0
5,5,7.84381437,1.24302447,0.963459611,0.061844355999999996,6.0,-0.074741192,-8.0,0.007231039,0.0
6,6,8.39496517,1.19042671,0.860264122,0.06549423900000001,6.0,-0.07643941,-8.0,0.007940392,0.0
7,7,8.90531349,1.26064777,0.8618006709999999,0.061524943,6.0,-0.078284614,-8.0,0.007967291999999999,0.0
8,8,9.07242203,1.26092482,0.8482825759999999,0.064159781,6.0,-0.07846436700000001,-8.0,0.008489502,0.0
9,9,7.53674316,0.7626271840000001,0.675235927,0.062929601,6.0,-0.077153444,-8.0,0.002944606,0.0
10,90474,7.80360174,0.815469861,0.684827447,0.06349501,6.0,-0.077588506,-8.0,0.003634278,0.0
0,0,4.15197229,-0.037435837,0.28760525600000003,0.066108421,6.0,-0.070716143,-8.0,-0.0054370040000000005,-1.0
1,1,4.90980101,0.102492303,0.418209374,0.069407865,6.0,-0.07201115,-8.0,-0.002462835,-1.0
2,2,5.24058485,0.098085806,0.295535743,0.06542743,6.0,-0.073711008,-8.0,-0.005971476,-1.0
3,3,7.16313362,0.550328791,0.552321434,0.062066205,6.0,-0.077662446,-8.0,-0.000773213,-1.0
4,4,6.61335754,0.289865285,0.237181112,0.060906675,6.0,-0.07773208599999999,-8.0,-0.00807691,-1.0
5,5,6.67045879,0.298276037,0.285319716,0.062465292,6.0,-0.077725194,-8.0,-0.007078555,-1.0
6,6,7.65035772,0.5336347220000001,0.536569953,0.06472542099999999,6.0,-0.079313755,-8.0,-0.0018254999999999999,-1.0
7,95164,7.43962908,0.350474656,0.298370183,0.064197965,6.0,-0.079978965,-8.0,-0.007545858000000002,-1.0
