,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.05787277,-0.294363946,-0.38863480100000003,0.179795802,17.0,0.066299729,6.0,0.009225011,0.0
1,1,8.65306664,-0.426037967,-0.437403262,0.172142655,17.0,0.069710784,6.0,0.008601964,0.0
2,2,8.5020256,-0.355397522,-0.41882601399999997,0.17463304100000002,17.0,0.069612466,6.0,0.009628585,0.0
3,3,8.40205383,-0.41835016,-0.4056648020000001,0.17884232100000005,17.0,0.066728108,6.0,0.00649809,0.0
4,4,8.99931908,-0.582168043,-0.421590865,0.179051071,17.0,0.068381757,6.0,0.002632287,0.0
5,5,7.97610855,-0.5306939479999999,-0.421536535,0.170221448,17.0,0.06345690799999999,6.0,0.006830254,0.0
6,6,8.11137199,-0.435324401,-0.39673662200000004,0.179216787,17.0,0.064228915,6.0,0.005953567,0.0
7,38840,9.05200863,-0.647637308,-0.433129817,0.17707577300000002,17.0,0.067716844,6.0,0.001289716,0.0
0,0,9.11568069,-0.788015127,-0.408804476,0.174791098,17.0,0.065684088,6.0,-0.001378823,-1.0
1,1,8.89503193,-0.851412475,-0.355499744,0.173651427,17.0,0.06315212,6.0,-0.002011292,-1.0
2,2,9.24422359,-0.816543043,-0.39953059,0.173926592,17.0,0.066227138,6.0,-0.00218637,-1.0
3,3,9.22241688,-0.8017597790000001,-0.346490294,0.178643584,17.0,0.065506436,6.0,-0.00340083,-1.0
4,4,8.93840027,-0.871230125,-0.284920067,0.17938050600000002,17.0,0.062260974000000004,6.0,-0.0036188659999999997,-1.0
5,5,9.2632637,-0.929837108,-0.326736242,0.17238399399999998,17.0,0.06439980099999999,6.0,-0.004279242,-1.0
6,6,9.43060493,-0.843773723,-0.366172373,0.171670794,17.0,0.068458907,6.0,-0.00390889,-1.0
7,7,8.97710705,-0.934901476,-0.259651601,0.177556098,17.0,0.06142218400000001,6.0,-0.004607389,-1.0
8,8,9.32007122,-0.89456892,-0.312704831,0.174836844,17.0,0.065147013,6.0,-0.004927150999999999,-1.0
9,9,9.19481277,-1.02724731,-0.252215445,0.172915161,17.0,0.061430339,6.0,-0.006113026,-1.0
10,10,9.41759872,-0.823644996,-0.330786556,0.176150382,17.0,0.06749538299999999,6.0,-0.004848153,-1.0
11,11,9.27898216,-0.969528079,-0.217194483,0.17723459,17.0,0.062640697,6.0,-0.007545508,-1.0
12,12,9.47881794,-0.821281672,-0.310964167,0.177127242,17.0,0.067833662,6.0,-0.005756368,-1.0
13,13,9.48795891,-1.01202536,-0.221680447,0.17309355699999998,17.0,0.064247489,6.0,-0.00853667,-1.0
14,14,9.553689,-0.870005667,-0.230472013,0.179931462,17.0,0.066817492,6.0,-0.008620566,-1.0
15,55349,9.58832741,-0.970320702,-0.22242187,0.174103588,17.0,0.065953761,6.0,-0.009004891999999999,-1.0
