,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.9906864,-0.008951994,-0.710760355,0.038839061,3.0,0.009102521,0.0,0.11109585300000001,11.0
1,39308,10.955018,0.044149332,-0.69932884,0.037606485,3.0,0.0008275839999999999,0.0,0.113476068,11.0
0,0,11.0609894,0.057181861,-0.645343065,0.0315529,3.0,-0.000415995,-1.0,0.111913428,11.0
1,1,11.0036144,0.056758668,-0.677126765,0.034029864,3.0,-0.002097684,-1.0,0.11326622199999999,11.0
2,2,10.9991093,0.051462721,-0.573710084,0.030164905,3.0,-0.005294841999999999,-1.0,0.115673468,11.0
3,3,11.074773800000001,0.063347928,-0.679000616,0.030861329,3.0,-0.003857187,-1.0,0.110201046,11.0
4,4,10.9937181,0.067547575,-0.736148655,0.036214005,3.0,-0.004829499,-1.0,0.111547105,11.0
5,5,10.980444,0.056537777000000004,-0.5858027339999999,0.031591736,3.0,-0.006800279,-1.0,0.11563231800000001,11.0
6,6,10.9255619,0.065384679,-0.609918535,0.036056366,3.0,-0.00785246,-1.0,0.116324291,11.0
7,7,10.9056253,0.06003782200000001,-0.535477698,0.034849677,3.0,-0.008083982,-1.0,0.11882291699999999,11.0
8,8,10.9854345,0.07424465599999999,-0.797037601,0.038794547,3.0,-0.00508674,-1.0,0.110072501,11.0
9,9,11.068512,0.061499655,-0.677231967,0.030717462,3.0,-0.006915541999999999,-1.0,0.11050263,11.0
10,10,11.0108604,0.062691331,-0.626500845,0.031858403,3.0,-0.008596362,-1.0,0.113278627,11.0
11,11,10.9615002,0.079302371,-0.749943852,0.039383337000000004,3.0,-0.008658895,-1.0,0.11133296,11.0
12,49513,10.9806252,0.072859995,-0.66048795,0.03625384,3.0,-0.009885761,-1.0,0.112830982,11.0
