,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,11.227804199999998,0.223911762,-0.02080008,0.0033442640000000004,0.0,0.119201452,11.0,0.009545765999999999,0.0
1,1,11.2724171,0.026128635,-0.057728261,0.00912831,0.0,0.117640547,11.0,0.009962525,0.0
2,2,11.2897959,0.10344477,-0.037114997000000004,0.0060432030000000005,0.0,0.116971768,11.0,0.006228369,0.0
3,22616,11.3751268,0.28634575,-0.03056309,0.001224022,0.0,0.112887762,11.0,0.009488868,0.0
0,0,11.311105699999999,0.250346363,-0.08660032599999999,0.0009849560000000002,0.0,0.11661656199999999,11.0,-0.006572461999999999,-1.0
1,1,11.3713551,0.03091532,-0.077593669,0.007025525,0.0,0.115975678,11.0,-0.0014813170000000002,-1.0
2,2,11.352712599999998,0.22061924600000002,-0.093306206,0.001257557,0.0,0.114516795,11.0,-0.009459172,-1.0
3,3,11.4364338,0.216365471,-0.104173727,0.000756323,0.0,0.11234694,11.0,-0.007802555,-1.0
4,4,11.5045252,0.27662164,-0.10496048599999999,0.000338966,0.0,0.111049287,11.0,-0.002777563,-1.0
5,30463,11.5346069,0.161372036,-0.1132624,0.002278781,0.0,0.110006168,11.0,-0.005066837,-1.0
