,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.06053734,0.528273702,-3.05110216,-0.080174044,-9.0,0.009656833,0.0,-0.062763982,-7.0
1,1,7.87409925,0.30886519,-3.10588098,-0.08006224,-9.0,0.003647915,0.0,-0.060936619000000004,-7.0
2,2,7.97220278,0.231289327,-3.05203176,-0.080593862,-9.0,0.001937348,0.0,-0.06199976400000001,-7.0
3,3,8.36084366,0.332333148,-2.81554556,-0.080671385,-9.0,0.0071203559999999996,0.0,-0.067294009,-7.0
4,4,8.11531162,0.12810827800000002,-2.88246012,-0.082600631,-9.0,4.17e-05,0.0,-0.063075893,-7.0
5,5,8.51330853,0.357487619,-2.73662853,-0.08034122,-9.0,0.008666896,0.0,-0.069325842,-7.0
6,6,8.46649361,0.228547931,-2.77635193,-0.08017695700000001,-9.0,0.004557853,0.0,-0.068190917,-7.0
7,7,8.25998497,0.061730787,-2.47527504,-0.087830484,-9.0,3.59e-05,0.0,-0.062995918,-7.0
8,8,8.579436300000001,0.281475157,-2.62057424,-0.082616448,-9.0,0.007142594,0.0,-0.06973733,-7.0
9,9,8.59103775,0.19314748,-2.70426822,-0.08019920400000001,-9.0,0.004209101,0.0,-0.069598399,-7.0
10,96775,8.6452179,0.047085851,-2.28765297,-0.08988383400000001,-9.0,0.001820017,0.0,-0.06879183700000001,-7.0
0,0,8.23918247,-0.055606320999999986,-2.45121622,-0.088062078,-9.0,-0.003441702,-1.0,-0.061881084,-7.0
1,1,8.30428696,-0.16998645699999998,-2.52622366,-0.086866811,-9.0,-0.006808314,-1.0,-0.062904574,-7.0
2,2,8.29906845,-0.289315224,-2.3093605,-0.089665584,-9.0,-0.009636014,-1.0,-0.060947098,-7.0
3,3,8.43442154,-0.097600088,-2.71181917,-0.082971975,-9.0,-0.004846970999999999,-1.0,-0.06627506,-7.0
4,4,8.41397285,-0.249687418,-2.50780869,-0.086907297,-9.0,-0.008652398,-1.0,-0.064370655,-7.0
5,5,8.71481228,-0.056989819000000004,-2.28756094,-0.089701265,-9.0,-0.0009720960000000001,-1.0,-0.069515288,-7.0
6,6,8.54787731,-0.174336746,-2.61080694,-0.084046632,-9.0,-0.006317029,-1.0,-0.06732405,-7.0
7,7,8.75606346,-0.18349669899999999,-2.57327127,-0.0816852,-9.0,-0.0057956119999999995,-1.0,-0.069986902,-7.0
8,99351,8.563694,-0.29099136600000003,-2.50748158,-0.08669610300000001,-9.0,-0.009255461,-1.0,-0.066860423,-7.0
