,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.76845264,-1.08019066,0.15787375,-0.117753744,-12.0,-0.06393294,-7.0,0.009927947,0.0
1,1,8.57069016,-1.22499728,0.14093819300000002,-0.112691499,-12.0,-0.062511101,-7.0,0.008067582,0.0
2,2,8.8617382,-1.02515793,0.101092696,-0.119637683,-12.0,-0.06482631,-7.0,0.00658111,0.0
3,3,8.80095482,-1.07879841,0.053868651,-0.117671236,-12.0,-0.064215951,-7.0,0.003476874,0.0
4,4,8.66983795,-1.27361453,0.063043892,-0.110047162,-12.0,-0.066700161,-7.0,0.003568911,0.0
5,5,8.79016018,-1.08894181,-0.001410641,-0.117290974,-12.0,-0.063674465,-7.0,4.6899999999999995e-05,0.0
6,6,8.84325409,-1.13234854,-0.001816764,-0.115133211,-12.0,-0.06691289,-7.0,0.00016937,0.0
7,7,8.91374683,-1.10783195,0.012339957,-0.11579316099999999,-12.0,-0.068525538,-7.0,0.001263235,0.0
8,95339,8.93748283,-1.0976826000000002,0.069697708,-0.116101749,-12.0,-0.069512844,-7.0,0.004860484,0.0
0,0,8.73373127,-1.21332669,-0.002186641,-0.112270467,-12.0,-0.066094212,-7.0,-0.000217908,-1.0
1,1,8.69881439,-1.283198,-0.062061776,-0.111237109,-12.0,-0.06458497099999999,-7.0,-0.003041798,-1.0
2,2,8.55698681,-1.27935386,-0.069708981,-0.111828975,-12.0,-0.060158110999999986,-7.0,-0.004145829,-1.0
3,3,8.73812199,-1.09367645,-0.081917778,-0.117370166,-12.0,-0.061344862,-7.0,-0.005056236,-1.0
4,4,8.78006744,-1.10083747,-0.09192939900000001,-0.116828233,-12.0,-0.062874891,-7.0,-0.005544713000000001,-1.0
5,5,8.84903336,-1.1140939,-0.056450500999999986,-0.115878657,-12.0,-0.065944895,-7.0,-0.003160089,-1.0
6,6,8.58720779,-1.38681138,-0.14198683199999998,-0.110075645,-12.0,-0.060418852,-7.0,-0.006848444,-1.0
7,7,8.83259201,-1.02374387,-0.138792455,-0.119837508,-12.0,-0.061493922,-7.0,-0.008232954,-1.0
8,8,8.77864647,-1.39748812,-0.19970430399999997,-0.11011719699999999,-12.0,-0.064590238,-7.0,-0.008936943000000001,-1.0
9,9,8.93108368,-1.05685091,-0.105302989,-0.117871724,-12.0,-0.066200115,-7.0,-0.00588695,-1.0
10,10,8.83873558,-1.31754863,-0.13538408300000002,-0.111045666,-12.0,-0.06711313099999999,-7.0,-0.005979319,-1.0
11,11,8.9401722,-1.17268443,-0.105119832,-0.113990009,-12.0,-0.069089674,-7.0,-0.00525883,-1.0
12,12,8.90245152,-1.09806633,-0.155584067,-0.116701081,-12.0,-0.065645151,-7.0,-0.008830704,-1.0
13,100162,8.94455338,-1.21400857,-0.160471007,-0.112879157,-12.0,-0.068612084,-7.0,-0.00809341,-1.0
