,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.1105709,0.050441999,0.45565021,0.13941507,13.0,0.00277384,0.0,-0.141402975,-15.0
1,1,10.1163549,0.055683449,0.46251142,0.13721469,13.0,0.000347817,0.0,-0.141443521,-15.0
2,143814,10.1146393,0.050116692,0.444405615,0.139493242,13.0,0.002836437,0.0,-0.14310795099999998,-15.0
0,0,10.114406599999999,0.06595820200000001,0.466728628,0.13700375,13.0,-0.002055698,-1.0,-0.140918076,-15.0
1,1,10.1274309,0.082260884,0.481466293,0.131987572,13.0,-0.0045087420000000005,-1.0,-0.141015947,-15.0
2,2,10.125665699999999,0.094015695,0.4800440070000001,0.13199456,13.0,-0.006477416,-1.0,-0.141106531,-15.0
3,3,10.1199646,0.062876061,0.452628732,0.13710127800000002,13.0,-0.001879571,-1.0,-0.143088028,-15.0
4,4,10.1195526,0.07354285599999999,0.458848029,0.136263296,13.0,-0.003966224,-1.0,-0.14250645,-15.0
5,5,10.1220875,0.107067779,0.483895898,0.131965011,13.0,-0.008442393000000001,-1.0,-0.140421763,-15.0
6,6,10.1309147,0.092718534,0.465526402,0.132076621,13.0,-0.00705434,-1.0,-0.143319383,-15.0
7,7,10.1296349,0.07715635,0.45175904,0.134317979,13.0,-0.005115995999999999,-1.0,-0.14451763,-15.0
8,8,10.1160202,0.060523752,0.439880848,0.139343381,13.0,-0.000323018,-1.0,-0.143963352,-15.0
9,9,10.1198597,0.066374295,0.427626252,0.13943082099999998,13.0,-0.002084431,-1.0,-0.145868421,-15.0
10,10,10.1307335,0.087892339,0.44532543399999996,0.134353325,13.0,-0.007494321,-1.0,-0.145520538,-15.0
11,11,10.1209211,0.059909985,0.426422685,0.139434367,13.0,-0.000182967,-1.0,-0.14600347,-15.0
12,12,10.1280289,0.07008519,0.412643135,0.138762519,13.0,-0.003546648,-1.0,-0.148546189,-15.0
13,13,10.1397505,0.104315542,0.461392373,0.13003099,13.0,-0.009643071,-1.0,-0.144983187,-15.0
14,14,10.1285954,0.076368794,0.412207782,0.138518587,13.0,-0.005504941,-1.0,-0.148780465,-15.0
15,144948,10.1286736,0.061003722,0.413610369,0.138722807,13.0,-0.000878422,-1.0,-0.14834497900000002,-15.0
