,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,11.206552499999999,0.15241459,-0.573890209,-0.013331916000000001,-2.0,0.006671089,0.0,-0.120718904,-13.0
1,1,11.0193081,0.118703932,-0.423503518,-0.012567662,-2.0,0.008397746,0.0,-0.129618853,-13.0
2,2,10.9975948,0.124647908,-0.573158383,-0.019146994,-2.0,0.007692592,0.0,-0.128354579,-13.0
3,3,11.018354400000002,0.113094494,-0.403390467,-0.012259677,-2.0,0.005869955,0.0,-0.129389018,-13.0
4,4,10.9880219,0.11697125400000001,-0.558058143,-0.019223236,-2.0,0.004903724,0.0,-0.12836045,-13.0
5,134513,10.9997702,0.111379512,-0.478057355,-0.016089365,-2.0,0.003391847,0.0,-0.128643125,-13.0
0,0,11.0466146,0.10317973,-0.35523054,-0.010589503,-2.0,-0.000318931,-1.0,-0.12776026099999999,-13.0
1,1,11.022998800000002,0.080003545,-0.567861617,-0.018622451,-2.0,-0.005077322,-1.0,-0.124781914,-13.0
2,2,11.027498199999998,0.063609362,-0.492015064,-0.015726872,-2.0,-0.007267907,-1.0,-0.12474791699999999,-13.0
3,3,11.0178823,0.050428614,-0.508938015,-0.016469687,-2.0,-0.008711546,-1.0,-0.124272175,-13.0
4,4,11.0322847,0.09455531800000001,-0.428982288,-0.013698205,-2.0,-0.0033092990000000004,-1.0,-0.12692602,-13.0
5,134546,11.0051994,0.071241468,-0.458536863,-0.015292622,-2.0,-0.005554697,-1.0,-0.12651886,-13.0
