,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.41814041,-0.421545327,1.28521049,0.19819209,19.0,0.009370035,0.0,-0.032651339,-4.0
1,1,8.20554733,-0.4177505970000001,1.35886526,0.19362177,19.0,0.007115833,0.0,-0.031123579,-4.0
2,2,8.62877274,-0.359302998,1.28504491,0.197258711,19.0,0.009479299,0.0,-0.036554746,-4.0
3,3,8.50137806,-0.312864214,1.31889462,0.19743143,19.0,0.006381586999999999,0.0,-0.035157196,-4.0
4,4,8.6957016,-0.225036174,1.31597233,0.196148276,19.0,0.005957039,0.0,-0.039062899,-4.0
5,5,8.47914696,-0.275294036,1.34740138,0.194832742,19.0,0.005508104000000001,0.0,-0.035966497,-4.0
6,6,8.31113338,-0.30718112,1.36090457,0.19630053600000005,19.0,0.003024677,0.0,-0.033947215,-4.0
7,7,8.47396469,-0.129122078,1.41835546,0.190894485,19.0,0.0008736719999999999,0.0,-0.037543342,-4.0
8,89894,8.74276257,-0.116392948,1.31880283,0.199964076,19.0,0.001898829,0.0,-0.039209805,-4.0
0,0,8.39827538,-0.209222883,1.36195946,0.19994272300000002,19.0,-0.0007909210000000001,-1.0,-0.034738108999999996,-4.0
1,1,8.18655586,-0.173955277,1.43193519,0.195557326,19.0,-0.005109306,-1.0,-0.033402033,-4.0
2,2,8.27843666,-0.011766556999999999,1.44188297,0.195830062,19.0,-0.008754714,-1.0,-0.034796279,-4.0
3,3,8.65003586,-0.074673936,1.35431552,0.196561575,19.0,-0.000189218,-1.0,-0.038812306,-4.0
4,4,8.56730652,-0.036385015,1.38400424,0.196903214,19.0,-0.0024742279999999998,-1.0,-0.037607964,-4.0
5,5,8.43709183,-0.023195921,1.44241691,0.190887868,19.0,-0.003254042,-1.0,-0.037134055,-4.0
6,6,8.39839363,0.00682076,1.44792295,0.192629382,19.0,-0.005461125,-1.0,-0.036344111,-4.0
7,90006,8.56982327,0.157276601,1.42424989,0.191604286,19.0,-0.007416879,-1.0,-0.038896631,-4.0
