,u,v,w,x,x bin,y,y bin,z,z bin
0,10.055629699999999,0.20001137300000002,0.061049704,0.164014786,16.0,-0.130509868,-14.0,0.008258579,0.0
1,10.0589104,0.185627982,0.051903069,0.16561873300000002,16.0,-0.131551892,-14.0,0.006453929000000001,0.0
2,10.059149699999999,0.18326951600000002,0.047890365,0.161170036,16.0,-0.130453616,-14.0,0.000375008,0.0
3,10.0608091,0.187604472,0.052927530999999986,0.168503612,16.0,-0.13342422199999998,-14.0,0.007713096,0.0
4,10.0621614,0.18385195699999998,0.048776768,0.164165109,16.0,-0.132631376,-14.0,0.0046204079999999995,0.0
5,10.0690289,0.191714734,0.04540357,0.16125795199999998,16.0,-0.133915484,-14.0,0.002576743,0.0
6,10.0638905,0.184805572,0.049856212000000004,0.16980516899999998,16.0,-0.13572490199999998,-14.0,0.008483893000000001,0.0
7,10.0676479,0.185081229,0.046525262000000005,0.164125025,16.0,-0.13513191,-14.0,0.003528976,0.0
132315,10.0710621,0.18304590899999998,0.04419243,0.163064554,16.0,-0.13625933199999998,-14.0,0.00144451,0.0
