,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.6636162,0.294091523,0.039085455,0.042151816,4.0,-0.130415425,-14.0,0.000992958,0.0
1,1,10.657779699999999,0.282324463,0.040137764,0.042259969,4.0,-0.131492361,-14.0,0.000696688,0.0
2,2,10.619829199999998,0.250091583,0.034453981,0.042316525999999986,4.0,-0.136703372,-14.0,0.007207119,0.0
3,3,10.590374,0.24480553,0.039529077999999995,0.044269495,4.0,-0.137753695,-14.0,0.005379131,0.0
4,4,10.5922089,0.269305944,0.032973968,0.045414567,4.0,-0.136335135,-14.0,0.009561338,0.0
5,5,10.571939500000001,0.24169760899999998,0.037167106,0.046671577,4.0,-0.13882947,-14.0,0.007996395,0.0
6,6,10.5800543,0.238952264,0.043790855,0.045209318,4.0,-0.138086617,-14.0,0.003021786,0.0
7,7,10.5525465,0.22726297399999998,0.044988722,0.048039480999999995,4.0,-0.13981542,-14.0,0.0037511009999999997,0.0
8,132313,10.595020300000002,0.214727163,0.045847327,0.044175983,4.0,-0.139075801,-14.0,0.000925955,0.0
0,0,10.6949711,0.26670509600000003,0.040063001,0.040123768,4.0,-0.131064504,-14.0,-0.001261489,-1.0
1,1,10.6375256,0.179248363,0.03955872,0.040903524,4.0,-0.139287591,-14.0,-0.004150512,-1.0
2,2,10.5582561,0.215661883,0.041951492,0.046794273,4.0,-0.138637215,-14.0,-0.006716841,-1.0
3,3,10.563184699999999,0.224615067,0.038732227,0.046749175,4.0,-0.137285769,-14.0,-0.008836672,-1.0
4,136630,10.5447712,0.215559065,0.040654477,0.048762232,4.0,-0.139162913,-14.0,-0.008063758,-1.0
