,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,0,0,10.165327099999999,0.592902064,-0.055022985,0,10.0,-0.09054770300000001,-10.0,-0.044416804000000004,-5.0
1,1,1,10.150295300000002,0.525626123,-0.041517023,0,10.0,-0.095440611,-10.0,-0.044042334,-5.0
2,2,124001,10.1457977,0.511558175,-0.038995287999999996,0,10.0,-0.096873827,-10.0,-0.04320287,-5.0
