,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,1,144096,10.2178888,0.520824194,0.433700979,0,10.0,-0.06506563,-7.0,-0.104461394,-11.0
1,0,0,10.2040281,0.550760567,0.417739928,0,10.0,-0.068577185,-7.0,-0.10017965,-11.0
