,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,1,3572,10.301919900000001,-0.310049266,-0.175200582,0,10.0,0.13547958400000001,13.0,0.061232369,6.0
1,0,0,10.3015947,-0.305871964,-0.171183184,0,10.0,0.136979371,13.0,0.060897552,6.0
