,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,3,3,8.29521847,1.69741201,0.480403125,0,10.0,-0.064220026,-7.0,0.021698641,2.0
1,2,2,9.35584259,1.56514895,0.091213197,0,10.0,-0.06735020900000001,-7.0,0.029642541,2.0
2,1,1,8.51738548,1.79222786,0.111692071,0,10.0,-0.061197192,-7.0,0.027160771,2.0
3,0,0,8.15453529,1.77874982,0.16972467300000002,0,10.0,-0.060697459,-7.0,0.025578359,2.0
4,4,79568,8.89970207,1.50313663,0.431346744,0,10.0,-0.067898706,-7.0,0.02223723,2.0
