,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,0,0,10.1993904,0.203304499,-0.645582736,0,10.0,-0.027316539,-3.0,0.115450852,11.0
1,1,66911,10.1622391,0.19906410600000002,-0.632351518,0,10.0,-0.02688602,-3.0,0.114035018,11.0
