,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,0,117347,10.2723579,-0.14801082,0.307151794,0,10.0,0.08157961799999999,8.0,-0.14920581900000002,-15.0
