,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,1,142637,10.1659164,0.458627939,0.495300144,0,10.0,-0.054503754,-6.0,-0.109239459,-11.0
1,0,0,10.1330471,0.479588509,0.46811676,0,10.0,-0.057993222,-6.0,-0.105223432,-11.0
