,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,0,144726,10.209097900000002,0.426860988,0.160823137,0,10.0,-0.100162245,-11.0,-0.091888756,-10.0
