,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,1,143649,10.2225094,0.311772048,0.034830254,0,10.0,-0.124420106,-13.0,-0.04986745099999999,-5.0
1,0,0,10.224313699999998,0.32446289100000003,0.030706583,0,10.0,-0.121189453,-13.0,-0.045068886,-5.0
