,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,1,26942,10.1470995,-0.767059803,-0.05344601400000002,0,10.0,0.110912703,11.0,-0.015863894,-2.0
1,0,0,10.1826706,-0.677491367,-0.072504982,0,10.0,0.118546098,11.0,-0.011023191000000002,-2.0
