,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,3,27738,9.0550375,-0.755337417,-0.37826222200000004,0,10.0,0.070147678,7.0,0.037204359,3.0
1,2,2,9.30617619,-0.7512269020000001,-0.370796084,0,10.0,0.071996629,7.0,0.037473179,3.0
2,1,1,9.89799786,-0.76163733,-0.430299759,0,10.0,0.078745544,7.0,0.033833653,3.0
3,0,0,9.91019249,-0.745218158,-0.416533947,0,10.0,0.079646885,7.0,0.033541042,3.0
