,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,14,7,14833,10.0557451,-0.316860557,-0.046244107,0.181439012,18.0,0.132566094,13.0,0,-1.0
1,7,0,0,10.059515,-0.287626803,-0.046172909000000005,0.18646042,18.0,0.137188822,13.0,0,-1.0
2,10,3,3,10.0577965,-0.312500089,-0.051883038,0.181495994,18.0,0.133760273,13.0,0,-1.0
3,12,5,5,10.0547199,-0.318549514,-0.053891633,0.181392476,18.0,0.132000759,13.0,0,-1.0
