,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,9,2,2,10.8055897,1.57060528,-0.176705241,-0.04285207,-5.0,0.105449609,10.0,0,-1.0
1,12,5,34292,10.7792892,1.85931337,-0.20806089,-0.041500732,-5.0,0.100281857,10.0,0,-1.0
2,10,3,3,10.8091755,1.66733897,-0.16773212,-0.041583911,-5.0,0.103435926,10.0,0,-1.0
3,11,4,4,10.7712231,1.69265723,-0.116994247,-0.041963428,-5.0,0.10376462300000001,10.0,0,-1.0
