,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,19,50926,12.03619,0.672652721,-0.118151985,-0.004375128,-1.0,0.09348557099999999,9.0,0,0.0
1,9,9,11.9572783,1.00451601,-0.109328486,-0.009302401,-1.0,0.09599182,9.0,0,0.0
2,3,3,11.9760571,0.6541059020000001,-0.148190096,-0.004950398,-1.0,0.096870586,9.0,0,0.0
3,18,18,12.0988817,0.419272065,-0.127126887,-0.000660915,-1.0,0.091713928,9.0,0,0.0
4,17,17,12.0717163,0.701032102,-0.116194122,-0.004439488,-1.0,0.09242062300000001,9.0,0,0.0
5,16,16,12.1164303,0.418298751,-0.13873487699999998,-0.000242196,-1.0,0.090162933,9.0,0,0.0
6,15,15,12.104589500000001,0.585002124,-0.15143795300000001,-0.002979467,-1.0,0.093120679,9.0,0,0.0
7,13,13,12.1430655,0.674977422,-0.148670271,-0.003812108,-1.0,0.092039526,9.0,0,0.0
8,14,14,12.1537008,0.966383874,-0.109570958,-0.007162632,-1.0,0.090210624,9.0,0,0.0
9,12,12,11.9868069,0.964467287,-0.091187447,-0.008816195,-1.0,0.094980389,9.0,0,0.0
10,11,11,12.1257095,1.12597716,-0.09628167800000001,-0.009503994,-1.0,0.090918765,9.0,0,0.0
11,8,8,11.9572124,0.966089606,-0.080345318,-0.009157673,-1.0,0.095609717,9.0,0,0.0
12,10,10,12.2054968,0.457098395,-0.17568767100000002,-0.00081965,-1.0,0.09148103,9.0,0,0.0
13,7,7,11.965998599999999,0.582380652,-0.12081647699999999,-0.004499665999999999,-1.0,0.096859857,9.0,0,0.0
14,6,6,12.1769848,0.434726954,-0.17156983899999995,-0.00082594,-1.0,0.09224166,9.0,0,0.0
15,4,4,12.1675911,0.825772882,-0.117285006,-0.005474392,-1.0,0.090998069,9.0,0,0.0
16,5,5,12.0209265,0.770576596,-0.096604623,-0.006268971,-1.0,0.09467639800000001,9.0,0,0.0
17,2,2,11.9081287,0.64752388,-0.093852729,-0.005901759,-1.0,0.097862326,9.0,0,0.0
18,1,1,11.949734699999999,0.709382772,-0.089865431,-0.006250694,-1.0,0.09658543800000001,9.0,0,0.0
19,0,0,12.0723715,0.976210356,-0.070347443,-0.008053612,-1.0,0.09274099,9.0,0,0.0
