,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,5,4,51767,5.59664249,-1.97634089,0.221376091,0.114232473,11.0,0.042879142,4.0,0,-1.0
