,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,10,4,4,11.7946815,1.99908864,-0.244767815,-0.018126596000000002,-2.0,0.079301678,7.0,0,-1.0
1,11,5,51952,11.5279799,2.39246464,-0.17304045,-0.019808369,-2.0,0.07306982599999999,7.0,0,-1.0
2,9,3,3,11.707407,2.10358119,-0.212348431,-0.016921461000000002,-2.0,0.074451245,7.0,0,-1.0
3,8,2,2,11.791503,1.86891031,-0.251093268,-0.015173286000000001,-2.0,0.07694675,7.0,0,-1.0
