,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,10,1,1,11.05369,-0.702970445,-0.006193712,0.035576459,3.0,0.116878822,11.0,0,-1.0
1,13,4,28656,11.0831528,-0.7913460729999999,-0.06788051099999999,0.03948348,3.0,0.110906214,11.0,0,-1.0
2,11,2,2,11.0483046,-0.765474439,-0.065862134,0.03953876,3.0,0.112814002,11.0,0,-1.0
