,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,20,10,10,10.984945300000001,-2.2741580000000003,-0.314796627,-0.021966144,-3.0,-0.07793151599999999,-8.0,0,-1.0
1,19,9,9,10.9048147,-2.43708611,-0.27181583600000003,-0.022806373,-3.0,-0.07654050700000001,-8.0,0,-1.0
2,18,8,8,10.8646679,-2.49677134,-0.2415836160000001,-0.022684604,-3.0,-0.075423293,-8.0,0,-1.0
3,21,11,92706,10.8770313,-2.59008431,-0.221187517,-0.025567569,-3.0,-0.078303598,-8.0,0,-1.0
4,12,2,2,10.765201600000001,-2.64584446,-0.16202718,-0.022509076,-3.0,-0.072697997,-8.0,0,-1.0
5,16,6,6,10.498917599999999,-3.36326361,-0.02757699,-0.029815801,-3.0,-0.071767122,-8.0,0,-1.0
