,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,3,0,0,8.43582344,-0.142870829,0.14139655199999998,0.19534896300000001,19.0,-0.091074519,-10.0,0,-1.0
1,4,1,107542,8.97630119,-0.043892283,0.189375594,0.190882474,19.0,-0.095109731,-10.0,0,-1.0
