,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,3,2,51958,6.32550764,-2.56262398,-0.221051857,0.071400613,7.0,0.058035258,5.0,0,-1.0
1,2,1,1,7.19042301,-2.43734837,-0.311861962,0.078743845,7.0,0.059135579,5.0,0,-1.0
