,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,29,10,10,8.12919903,-1.43070543,-0.291591108,-0.10737156099999999,-11.0,-0.05046631,-6.0,0,-1.0
1,30,11,97594,8.29416561,-1.54730153,-0.245504364,-0.106051855,-11.0,-0.054192044,-6.0,0,-1.0
2,26,7,7,8.17153645,-1.47023952,-0.174773872,-0.107284799,-11.0,-0.051596388,-6.0,0,-1.0
3,28,9,9,8.36941719,-1.59618807,-0.154274315,-0.105560698,-11.0,-0.056336653,-6.0,0,-1.0
4,27,8,8,8.2807312,-1.57405496,-0.145176619,-0.10583140699999999,-11.0,-0.054263275,-6.0,0,-1.0
