,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,8,1,1,10.2487383,1.19791269,-0.107766449,-0.068173632,-7.0,0.117407925,11.0,0,-1.0
