,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,17,7,57571,9.74640369,-1.46541047,-0.24999474,0.114257783,11.0,0.07560876,7.0,0,-1.0
1,16,6,6,9.63415146,-1.51916718,-0.303568304,0.113351472,11.0,0.07372231,7.0,0,-1.0
2,14,4,4,9.56488037,-1.57106841,-0.322264075,0.11244782800000001,11.0,0.072360128,7.0,0,-1.0
3,15,5,5,9.69176674,-1.39248204,-0.309879005,0.11922659,11.0,0.073947147,7.0,0,-1.0
4,13,3,3,9.52395058,-1.52321482,-0.352068961,0.116883457,11.0,0.07062529,7.0,0,-1.0
