,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,13,3,107540,10.0337811,0.451316565,0.194213778,0.102503754,10.0,-0.09664382,-10.0,0,-1.0
