,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,18,51034,9.57464886,3.3005271,-0.032402612000000004,-0.059078797999999995,-6.0,0.078577727,7.0,0,0.0
1,14,14,9.89832687,3.65556479,0.0030595809999999996,-0.050525210999999993,-6.0,0.075199768,7.0,0,0.0
2,16,16,10.0728788,3.45245314,-0.00038758699999999995,-0.050353706,-6.0,0.078963138,7.0,0,0.0
3,17,17,9.69723034,3.34444571,0.029285491,-0.05699247900000001,-6.0,0.078793049,7.0,0,0.0
4,12,12,9.68021297,3.499547,0.105276287,-0.056103720999999995,-6.0,0.07657893,7.0,0,0.0
5,15,15,9.62216377,3.58261085,0.118548013,-0.055525463,-6.0,0.075175375,7.0,0,0.0
6,13,13,9.98473167,3.36672282,0.068682455,-0.052876838,-6.0,0.079679258,7.0,0,0.0
7,9,9,9.90544224,3.41473627,0.144190028,-0.053734437,-6.0,0.07840769,7.0,0,0.0
8,10,10,9.54401016,3.51073885,0.186006308,-0.057211772,-6.0,0.07518076900000001,7.0,0,0.0
9,11,11,9.84140873,3.28378677,0.122568041,-0.055660345,-6.0,0.079715103,7.0,0,0.0
10,8,8,9.7575016,3.45516324,0.228490442,-0.055628646,-6.0,0.076864876,7.0,0,0.0
11,7,7,9.65394592,3.59534478,0.284131289,-0.055222008,-6.0,0.074541226,7.0,0,0.0
12,6,6,9.85605621,3.4136610000000003,0.266262531,-0.054668075999999996,-6.0,0.077617861,7.0,0,0.0
13,3,3,10.0121508,3.5953331,0.333414853,-0.050571293,-6.0,0.075370595,7.0,0,0.0
14,2,2,9.67463875,3.42793322,0.355358839,-0.057461977000000004,-6.0,0.075516127,7.0,0,0.0
15,5,5,9.0178442,3.56310391,0.4714943170000001,-0.059951812,-6.0,0.07017730900000001,7.0,0,0.0
16,4,4,9.92775345,3.65591097,0.39567643399999997,-0.051313184000000005,-6.0,0.073934458,7.0,0,0.0
17,1,1,9.36623669,3.41941619,0.427253187,-0.059880063,-6.0,0.073210903,7.0,0,0.0
18,0,0,9.73868179,3.40228772,0.40691977700000004,-0.056785971,-6.0,0.07616724799999999,7.0,0,0.0
