,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,5,0,0,5.06062317,2.53424716,-0.887764752,-0.078200199,-8.0,0.028723551,2.0,0,-1.0
1,6,1,1,4.33225918,2.05696726,-0.706267834,-0.076977596,-8.0,0.021420725,2.0,0,-1.0
