,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,5,0,73129,4.77015877,-1.44080591,1.52476525,0.17873790899999994,17.0,-0.013107027,-2.0,0,-1.0
