,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,8,2,51119,9.07951069,-0.977767348,-0.065957606,0.195346147,19.0,0.054497827,5.0,0,-1.0
1,7,1,1,8.63046551,-0.964932859,0.034243465,0.19597846300000002,19.0,0.051194570999999994,5.0,0,-1.0
