,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,7,0,15497,10.053026199999998,-0.331097186,-0.055878177,0.179683447,17.0,0.12968114,12.0,0,-1.0
