,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,2,1,97591,9.32999802,-0.31601449800000003,-0.066006437,-0.167321995,-17.0,-0.048788782,-5.0,0,-1.0
