,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,5,2,2,7.26845551,-1.07981706,0.616128862,0.181784093,18.0,0.037687398999999996,3.0,0,-1.0
1,4,1,1,7.05301428,-0.979435802,0.738308072,0.186294183,18.0,0.035912383,3.0,0,-1.0
2,6,3,53937,6.55136442,-0.7569103840000001,1.05133033,0.188176736,18.0,0.030418713,3.0,0,-1.0
