,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,8,8,9.87967491,0.649688601,-0.00919731,-0.119232953,-12.0,0.122700177,12.0,0,0.0
1,2,2,9.95864201,0.657140851,-0.003156686,-0.111722887,-12.0,0.12953236699999998,12.0,0,0.0
2,10,10,9.86627483,0.659400761,-0.010431936,-0.119330809,-12.0,0.121281683,12.0,0,0.0
3,11,16447,9.85444641,0.667606175,-0.01244241,-0.119460598,-12.0,0.12004355300000001,12.0,0,0.0
4,7,7,9.87142467,0.654759526,0.006515676,-0.11929982900000001,-12.0,0.12178623699999999,12.0,0,0.0
5,5,5,9.88420868,0.64550209,0.010513268000000001,-0.119190395,-12.0,0.123128057,12.0,0,0.0
6,0,0,9.95283985,0.658209801,0.011501038,-0.111722231,-12.0,0.129397511,12.0,0,0.0
7,9,9,9.85822105,0.663773,0.005172912,-0.119455054,-12.0,0.12040471300000001,12.0,0,0.0
8,4,4,9.9002943,0.648733199,0.011809347,-0.11750564,-12.0,0.124433354,12.0,0,0.0
9,3,3,9.87386227,0.651937962,0.02264991,-0.119306922,-12.0,0.122010089,12.0,0,0.0
10,6,6,9.85956287,0.661608338,0.022466235,-0.119477719,-12.0,0.12051139,12.0,0,0.0
11,1,1,9.91654682,0.663563907,0.027267281,-0.11436197199999999,-12.0,0.12561646099999998,12.0,0,0.0
