,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,10,1,1,9.84519386,-1.14402902,-0.125461236,-0.08984796699999999,-9.0,-0.111113071,-12.0,0,-1.0
1,12,3,3,9.95571327,-1.07046723,-0.11325606,-0.082454801,-9.0,-0.117765129,-12.0,0,-1.0
2,13,4,4,9.9461832,-1.07625198,-0.094238609,-0.08325833099999999,-9.0,-0.117782049,-12.0,0,-1.0
