,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,11,3,3,11.4681816,-0.136046544,-0.074225046,0.007763671,0.0,0.109347299,10.0,0,-1.0
1,20,12,12,11.6488314,-0.05288842,-0.10596880300000001,0.0035226140000000007,0.0,0.103860229,10.0,0,-1.0
2,18,10,10,11.6472769,0.087793171,-0.12039651,0.001152936,0.0,0.104571231,10.0,0,-1.0
3,21,13,13,11.7263412,0.118567996,-0.134963945,0.000324154,0.0,0.102343835,10.0,0,-1.0
4,12,4,4,11.528244,-0.194623142,-0.074656367,0.007306061999999999,0.0,0.10750135,10.0,0,-1.0
5,23,15,38562,11.8081255,-0.015590614,-0.13343930199999998,0.003228879,0.0,0.100104496,10.0,0,-1.0
6,13,5,5,11.5965633,0.188092694,-0.124469161,0.000922276,0.0,0.107686244,10.0,0,-1.0
7,14,6,6,11.608450900000001,-0.17937301100000005,-0.088286705,0.007604456,0.0,0.10605713,10.0,0,-1.0
