,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,0,0,9.35283756,0.5925051570000001,0.41100648,0.103387043,10.0,-0.085508838,-9.0,0,0.0
1,1,1,9.067378999999999,0.627688229,0.4753780070000001,0.101455159,10.0,-0.081967615,-9.0,0,0.0
2,2,2,9.64482975,0.62005347,0.405258656,0.105995111,10.0,-0.087443851,-9.0,0,0.0
3,3,95348,10.0482016,0.752819419,0.40923377899999996,0.10205945400000001,10.0,-0.088181749,-9.0,0,0.0
