,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,6,1,28702,9.55763435,1.0799551,-0.101358049,-0.107410841,-11.0,0.09763819,9.0,0,-1.0
1,5,0,0,9.57803345,1.08482969,-0.066491231,-0.106543943,-11.0,0.09934390300000001,9.0,0,-1.0
