,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,14,3,107511,10.802634199999998,-2.30527401,-0.33967137299999994,-0.03941052,-4.0,-0.094087288,-10.0,0,-1.0
1,13,2,2,11.066949800000002,-2.10359263,-0.21596194800000001,-0.032333218,-4.0,-0.098550141,-10.0,0,-1.0
2,12,1,1,10.8880825,-2.45647168,-0.287564576,-0.037807003,-4.0,-0.091728792,-10.0,0,-1.0
