,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,1,1,133843,10.4543591,-0.90526247,-0.069353372,-0.052369528,-6.0,-0.131024495,-14.0,0,-1.0
