,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,12,3,3,10.7773685,-0.36337018,-0.063580439,0.036074154,3.0,0.133014366,13.0,0,-1.0
1,13,4,4,10.799486199999999,-0.356069565,-0.067367695,0.034454465,3.0,0.131929129,13.0,0,-1.0
2,14,5,16497,10.7861223,-0.390885681,-0.06402084200000001,0.037954189,3.0,0.130675137,13.0,0,-1.0
