,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,5,2,107543,9.39510155,-0.589188695,-0.078131206,-0.146382496,-15.0,-0.082018696,-9.0,0,-1.0
1,4,1,1,9.33915329,-0.599663615,-0.010046221,-0.141028896,-15.0,-0.083128773,-9.0,0,-1.0
