,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,6,3,3,8.80709171,-1.97482395,-0.276458323,-0.093289644,-10.0,-0.072154015,-8.0,0,-1.0
1,9,6,6,8.89927006,-1.71960032,-0.236044496,-0.09873613,-10.0,-0.07281267599999999,-8.0,0,-1.0
2,10,7,7,8.93482971,-1.72978926,-0.21606136899999998,-0.097781405,-10.0,-0.074681923,-8.0,0,-1.0
3,5,2,2,8.80405426,-1.97666943,-0.228195772,-0.093817689,-10.0,-0.072714098,-8.0,0,-1.0
