,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,0,0,10.0879059,-0.432892561,-0.08740411,0.150018781,15.0,0.127755493,12.0,0,0.0
1,1,14492,10.0570927,-0.40577560700000004,-0.10585865400000001,0.158911973,15.0,0.124738686,12.0,0,0.0
