,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,2,0,0,10.0136795,0.119788945,0.057242531,0.174896568,17.0,-0.117094517,-12.0,0,-1.0
1,3,1,118463,10.0120516,0.118977845,0.057350855,0.176569268,17.0,-0.117820263,-12.0,0,-1.0
