,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,1,40587,9.87664127,-0.775803149,-0.379610509,0.140089795,14.0,0.084792458,8.0,0,0.0
1,0,0,9.50504398,-0.631060839,-0.373372614,0.14826484,14.0,0.080732405,8.0,0,0.0
