,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,19,7,7,9.35027313,0.40410319,0.285425484,0.019369413999999998,1.0,-0.083307922,-9.0,0,-1.0
1,15,3,3,10.2095718,0.102049164,0.191896856,0.01124575,1.0,-0.081187099,-9.0,0,-1.0
2,20,8,8,10.3159857,0.234009638,0.224791557,0.014431538,1.0,-0.08455246699999999,-9.0,0,-1.0
3,22,10,95217,10.4160147,0.331964761,0.257078201,0.016284905,1.0,-0.086760514,-9.0,0,-1.0
4,21,9,9,10.0863667,0.334199637,0.27000001100000004,0.016607383,1.0,-0.08557411300000001,-9.0,0,-1.0
5,16,4,4,10.8501635,0.147605509,0.253033012,0.010628425,1.0,-0.08353606599999999,-9.0,0,-1.0
6,13,1,1,10.615759800000001,0.223170504,0.257902294,0.010519434,1.0,-0.080497585,-9.0,0,-1.0
