,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,34,15,15,9.07435799,0.31122237399999997,-0.124758095,-0.157187358,-16.0,0.033878427,3.0,0,-1.0
1,35,16,56099,9.00409794,0.31789121,-0.130022317,-0.15454000199999998,-16.0,0.031126723,3.0,0,-1.0
2,31,12,12,9.094087599999998,0.313669801,-0.113075569,-0.157834217,-16.0,0.035464045,3.0,0,-1.0
3,30,11,11,9.11316967,0.323102981,-0.109620467,-0.15826010699999998,-16.0,0.037906662,3.0,0,-1.0
4,32,13,13,9.03401566,0.318812937,-0.111044973,-0.155596554,-16.0,0.033140719,3.0,0,-1.0
5,33,14,14,8.96599102,0.33022818,-0.109663829,-0.15291363,-16.0,0.031319793,3.0,0,-1.0
