,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,16,6,6,7.03197098,-4.71555138,-0.491405308,-0.05472089,-6.0,-0.054142780999999994,-6.0,0,-1.0
1,21,11,11,7.58106661,-4.55386543,-0.36061886,-0.056299157,-6.0,-0.059847876,-6.0,0,-1.0
2,17,7,7,6.73683023,-4.71185493,-0.350791395,-0.059797019000000014,-6.0,-0.052644547,-6.0,0,-1.0
3,23,13,90396,7.57329464,-4.45708513,-0.292051494,-0.05996085,-6.0,-0.05997749400000001,-6.0,0,-1.0
4,19,9,9,7.21065807,-4.72509098,-0.237007558,-0.05708048900000001,-6.0,-0.057432745,-6.0,0,-1.0
5,18,8,8,7.07024431,-4.64113426,-0.24904511899999998,-0.059958208,-6.0,-0.055545408,-6.0,0,-1.0
6,12,2,2,6.59065723,-4.82013512,-0.22157013399999997,-0.059533544,-6.0,-0.051434528,-6.0,0,-1.0
