,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,14,2,2,9.06242943,-0.800563157,-0.11655876,-0.129547238,-13.0,-0.071252041,-8.0,0,-1.0
1,19,7,7,9.08209229,-0.8767606020000001,-0.114234835,-0.125650525,-13.0,-0.073824234,-8.0,0,-1.0
2,15,3,3,9.07424164,-0.881295919,-0.079922877,-0.125391081,-13.0,-0.072937816,-8.0,0,-1.0
3,21,9,9,9.13959026,-0.9295458790000001,-0.073007435,-0.12305823699999999,-13.0,-0.07781687400000001,-8.0,0,-1.0
4,20,8,8,9.11958981,-0.8720839020000001,-0.068379886,-0.125692442,-13.0,-0.075799048,-8.0,0,-1.0
5,22,10,107520,9.15908718,-0.926436901,-0.061954223,-0.123136804,-13.0,-0.078985192,-8.0,0,-1.0
