,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,7,5,5,9.96394062,-0.915198565,-0.190125868,0.14430064,14.0,0.082643092,8.0,0,-1.0
1,9,7,44726,9.96083927,-0.978119075,-0.198737264,0.142269164,14.0,0.081125803,8.0,0,-1.0
2,2,0,0,9.98574829,-0.830739737,-0.22427532100000008,0.14085114,14.0,0.088426776,8.0,0,-1.0
3,4,2,2,9.98522663,-0.864280105,-0.23027128,0.140860558,14.0,0.08668091900000001,8.0,0,-1.0
4,8,6,6,9.910896300000001,-0.926289976,-0.273899198,0.144565195,14.0,0.082011059,8.0,0,-1.0
