,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,8,2,42443,9.27408504,0.951138496,-0.14562732,-0.121135406,-13.0,0.07843367,7.0,0,-1.0
1,7,1,1,9.30233955,0.8483504059999999,-0.095837534,-0.126667619,-13.0,0.07773103599999999,7.0,0,-1.0
