,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,8,8,8.93402576,-0.920125246,-0.007161699000000001,-0.123769373,-13.0,-0.062939331,-7.0,0,0.0
1,4,4,8.87092304,-0.936501503,0.000597373,-0.123379283,-13.0,-0.061101098,-7.0,0,0.0
2,5,5,8.95831203,-0.859233499,0.052423924000000004,-0.12635660199999998,-13.0,-0.063266501,-7.0,0,0.0
3,7,7,8.98332691,-0.831527293,0.059575032,-0.127546087,-13.0,-0.064599238,-7.0,0,0.0
4,1,1,8.89981461,-0.877096772,0.05345767,-0.125771299,-13.0,-0.060517952,-7.0,0,0.0
5,9,9,9.00753212,-0.8837183120000001,0.068344146,-0.125114754,-13.0,-0.06669297099999999,-7.0,0,0.0
6,3,3,8.98443794,-0.811759353,0.10602526400000001,-0.128344506,-13.0,-0.063928768,-7.0,0,0.0
7,6,6,9.00629234,-0.852450609,0.116964474,-0.126434445,-13.0,-0.065716922,-7.0,0,0.0
8,2,2,8.88083076,-0.961841047,0.114197105,-0.122248247,-13.0,-0.063400745,-7.0,0,0.0
9,10,10,9.02694702,-0.946054459,0.114517123,-0.12215732,-13.0,-0.068131633,-7.0,0,0.0
10,11,95352,9.07456207,-0.809993744,0.122799605,-0.128469795,-13.0,-0.069573984,-7.0,0,0.0
11,0,0,8.95635128,-0.868534565,0.148788527,-0.125806972,-13.0,-0.06304596400000001,-7.0,0,0.0
