,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,u,v,w,x,x bin,y,y bin,z,z bin
0,19,9,9,8.51060104,-2.12696099,-0.319521487,-0.094163328,-10.0,-0.062667348,-7.0,0,-1.0
1,23,13,97802,8.75636864,-1.91440117,-0.283140004,-0.096199811,-10.0,-0.069181189,-7.0,0,-1.0
2,21,11,11,8.61147022,-2.20908403,-0.323896438,-0.090928659,-10.0,-0.066992119,-7.0,0,-1.0
3,20,10,10,8.52493191,-1.90291321,-0.23249425,-0.098525211,-10.0,-0.062643014,-7.0,0,-1.0
4,15,5,5,8.38190556,-2.26210546,-0.282831848,-0.09057489,-10.0,-0.061610244,-7.0,0,-1.0
5,18,8,8,8.67807579,-2.14903736,-0.271946639,-0.091558874,-10.0,-0.069598109,-7.0,0,-1.0
6,17,7,7,8.70964813,-1.92281163,-0.237352699,-0.097615302,-10.0,-0.068178602,-7.0,0,-1.0
7,22,12,12,8.75441933,-1.88941991,-0.23011158399999998,-0.09753865,-10.0,-0.069590241,-7.0,0,-1.0
